i,true_cluster_id,true_Jr,true_Jz,true_Jphi,true_energy,true_DM,true_ell_radian,true_bee_radian,true_HRV,true_pml,true_pmb,true_dist_kpc,true_parallax
129,25,17.784693636683592,814.4775120047951,-1494.2380769935316,-142453.86496955078,12.839839935302734,2.701429605484009,0.7136406898498535,-145.28993225097656,5.716853618621826,-5.939680099487305,3.6980082988739014,0.2704158425331116
130,25,15.151925073718148,775.5381634229327,-1539.1842446750902,-142456.05628544244,13.453910827636719,2.984560251235962,-1.1096760034561157,83.46574401855469,3.834942579269409,-5.726123809814453,4.906615734100342,0.20380645990371704
131,26,495.7162127536539,162.8023254881568,692.6187417311593,-162730.949018454,12.881832122802734,4.506263256072998,0.893835723400116,213.9357147216797,-1.9733351469039917,-16.84444236755371,3.7702176570892334,0.26523667573928833
132,26,555.3661807565815,135.87875998103465,612.7692565200641,-163364.15069470814,12.876405715942383,3.6876015663146973,0.7765753269195557,61.117942810058594,14.939492225646973,-8.021039962768555,3.760807991027832,0.26590031385421753
133,26,498.47956835581095,168.09442900006198,676.8785979619112,-162861.9142819845,12.935314178466797,2.3119921684265137,0.5111182928085327,-165.31570434570312,12.02702522277832,8.524717330932617,3.8642287254333496,0.25878384709358215
134,26,459.2647283946845,149.32115388090537,786.2662810589808,-162223.47825302288,12.940580368041992,4.063901901245117,-0.6455543637275696,218.35134887695312,8.6785888671875,11.47704792022705,3.873612403869629,0.258156955242157
135,26,462.00089388614384,152.13590809829466,764.4344713755527,-162533.18558414618,12.945734024047852,6.12015438079834,-0.6082051992416382,152.3009796142578,-18.482303619384766,12.639910697937012,3.8828163146972656,0.25754502415657043
136,26,505.71315282420795,153.8813435156964,684.0833949666089,-162799.78197635605,13.36658000946045,2.302626848220825,0.9331943392753601,-100.94579315185547,10.40588092803955,8.284368515014648,4.713201522827148,0.21217000484466553
137,26,468.6419200213003,137.65990417383415,780.2630545465863,-162382.10983165697,13.001209259033203,4.288703441619873,-1.1145274639129639,72.70632934570312,11.488391876220703,12.775869369506836,3.9832897186279297,0.2510487735271454
138,27,987.8835372456115,21.16897789182785,-261.3072172896155,-158386.836339625,11.697945594787598,2.0640358924865723,-0.539894700050354,-265.6871032714844,-3.317365884780884,-14.463943481445312,2.18569278717041,0.45752084255218506
139,27,939.9548214102931,62.133368399232886,-253.4165840628557,-158539.60364249957,12.889899253845215,5.847524642944336,0.3819725811481476,228.7047119140625,-0.22920094430446625,-9.394582748413086,3.784249782562256,0.264253169298172
140,27,952.9908755389732,16.382754574510816,-347.85165325433167,-158016.55079813665,9.93983268737793,4.164053916931152,1.0727568864822388,156.39334106445312,-16.450727462768555,-55.43767547607422,0.9726722836494446,1.0280954837799072
141,27,983.806646621866,13.49166130680445,-308.1134934868637,-157702.11526183097,10.743791580200195,3.2716360092163086,0.41242891550064087,-144.2609100341797,34.698272705078125,3.0320494174957275,1.4085049629211426,0.709972620010376
142,27,966.1456936358351,48.40617180158848,-228.2745762666746,-158766.47846094045,13.241820335388184,1.4245866537094116,-0.38584765791893005,-134.90481567382812,7.060675621032715,-3.7833378314971924,4.4500412940979,0.22471702098846436
143,27,1001.4194473187805,21.773440840767467,-217.9732910048624,-158791.7243055001,11.968232154846191,2.5288333892822266,0.49799981713294983,19.6624755859375,22.32555389404297,0.6491183042526245,2.4754064083099365,0.4039740562438965
144,27,986.280858036983,59.98860494591084,-184.92785156388894,-158391.4493608312,11.595686912536621,4.329087257385254,-1.2070480585098267,29.27959442138672,25.130107879638672,12.494956970214844,2.0851502418518066,0.479581743478775
145,27,1012.1432681417534,20.923762733118338,-208.42504302073206,-158575.9634264459,11.201223373413086,4.751912593841553,0.590911328792572,212.96885681152344,-28.51784896850586,-16.04595375061035,1.738779902458191,0.5751159191131592
146,28,794.9014451214127,295.7939366756612,131.02047287725873,-159574.19046594176,12.44200325012207,1.6033250093460083,-0.48923736810684204,-208.48065185546875,13.045857429504395,-2.375077962875366,3.0789363384246826,0.3247874975204468
147,28,782.2962829115722,289.4411026200388,68.96956995519304,-161578.00577813518,13.42805290222168,3.8672773838043213,1.3502280712127686,135.7948760986328,6.068856716156006,-9.178984642028809,4.848535060882568,0.20624786615371704
148,28,731.2010050926762,355.7926566867512,92.08764821490334,-161489.76875905448,13.326071739196777,5.771254062652588,-0.4499901831150055,102.49127197265625,-17.6413516998291,-8.443188667297363,4.626092433929443,0.21616515517234802
149,28,752.3477105576428,418.0991005833903,55.344849132557556,-160401.06589303826,13.343330383300781,4.124743461608887,0.436421662569046,131.87319946289062,6.750380992889404,-7.824400424957275,4.663007736206055,0.21445386111736298
150,28,711.4025680249324,347.47406548685996,137.88311190674725,-161374.87974331013,13.129589080810547,5.801360607147217,-1.1830259561538696,100.44578552246094,-6.538366794586182,13.06274127960205,4.225887298583984,0.2366366982460022
151,28,714.6927599889307,393.4646609278893,75.9405248721341,-161520.10903662935,12.944570541381836,0.7711614966392517,-1.0057525634765625,1.429718017578125,-3.536013126373291,-16.98298454284668,3.8807365894317627,0.25768303871154785
152,28,731.6531602079209,323.24477186073267,137.7273206645186,-161662.45285409235,12.849044799804688,4.323843002319336,0.8718382120132446,166.65936279296875,-0.9018798470497131,-16.03004264831543,3.7137181758880615,0.2692719101905823
153,28,748.5102970921573,406.09654024844355,76.8988362931584,-160388.39063862088,13.083063125610352,3.540771245956421,-0.6617992520332336,60.059486389160156,11.383940696716309,6.993120193481445,4.136305809020996,0.24176162481307983
154,28,765.1724746351155,385.25472718780145,28.447611592938976,-160801.28909222066,12.438687324523926,5.443291664123535,-1.3612103462219238,170.24110412597656,-18.865215301513672,4.600227355957031,3.074237585067749,0.3252839148044586
155,29,981.400778300394,39.999033290160035,-224.24964306959018,-158596.4831862213,12.39218807220459,1.3865352869033813,0.4946388304233551,-158.60720825195312,11.957653045654297,7.138151168823242,3.0091073513031006,0.33232447504997253
156,29,1012.4838837252506,14.426895494517204,-219.33509760728336,-158606.4997209574,10.627497673034668,4.558417797088623,-0.5627869963645935,257.92010498046875,-28.4021053314209,18.289358139038086,1.335055947303772,0.7490322589874268
157,29,989.2516531701758,32.43788512499468,-222.00467088773803,-158666.5128157418,12.950782775878906,2.154221773147583,0.401221364736557,-77.04489135742188,11.766059875488281,1.6660633087158203,3.8918538093566895,0.25694695115089417
158,29,988.5413007659095,29.23223873341874,-227.76453062728982,-158688.82383726892,11.371715545654297,1.1263647079467773,0.5648652911186218,-194.36456298828125,14.434377670288086,19.22688102722168,1.8808016777038574,0.5316881537437439
159,29,954.004196552085,97.7358301714303,-157.2502334616029,-158778.44823253367,13.358569145202637,2.730909824371338,0.6719662547111511,-23.403507232666016,10.723995208740234,-0.2723230719566345,4.695846080780029,0.21295416355133057
160,29,1008.5535328595215,20.792805533092974,-184.13451452486333,-159347.95370394117,11.75671672821045,2.789377212524414,0.5319808125495911,68.4180908203125,24.579267501831055,-3.5183255672454834,2.245656967163086,0.4453039765357971
161,29,1002.3113284568391,26.698775823272463,-184.420797109722,-159305.24412890378,10.407598495483398,2.8648321628570557,1.3280184268951416,47.68132019042969,47.73838424682617,-23.66422462463379,1.2064785957336426,0.828858494758606
162,29,954.8647637853605,18.04359970785317,-298.9281656053109,-159077.64860380147,12.422995567321777,3.6562299728393555,0.3782610297203064,-4.957046985626221,16.065053939819336,-1.0786535739898682,3.0521023273468018,0.3276430070400238
163,29,948.9786257302694,90.95517050492855,-196.17304080114855,-158360.77630828065,13.243027687072754,2.8783774375915527,-0.7632725834846497,-96.9491195678711,9.82189655303955,-4.855047702789307,4.452517032623291,0.22459205985069275
164,29,963.6066195980758,70.7539510578488,-233.46831654975543,-157762.89282069574,12.658181190490723,4.879810810089111,-0.6511098742485046,132.19082641601562,9.091185569763184,7.654965877532959,3.4012320041656494,0.29401111602783203
165,30,991.7730536449473,73.22469925015375,-1790.4251092433403,-126949.49919956084,12.682720184326172,2.794377326965332,-0.5068832039833069,192.17324829101562,8.190435409545898,0.8393861651420593,3.4398863315582275,0.2907072901725769
166,31,481.25848810308497,1318.549053078096,-890.3625380504798,-131688.08641552896,12.932740211486816,5.492392539978027,0.6987151503562927,231.7792205810547,-5.874111175537109,10.778922080993652,3.859651565551758,0.25909075140953064
167,31,494.291261835859,1375.1499079486862,-820.5206202248082,-131637.1437394583,12.690584182739258,5.512009620666504,-0.5291942358016968,-155.76454162597656,-15.798027992248535,14.249174118041992,3.452366590499878,0.2896563708782196
168,32,81.34478755568206,48.152285652782446,1575.4318215600001,-159956.2640412953,12.120706558227539,5.898127555847168,-0.3662192225456238,137.27076721191406,-39.39669418334961,6.962125301361084,2.655470132827759,0.3765811622142792
169,32,48.855770925147596,38.91089225838405,1723.8408494092146,-157418.8850001079,12.826025009155273,4.546597003936768,-0.4195363223552704,375.6539611816406,7.131000518798828,8.645208358764648,3.67455792427063,0.27214157581329346
170,32,64.10859463656257,47.545390422902386,1645.1495698875249,-158675.60967349456,10.641678810119629,5.012592792510986,-0.7260962724685669,360.2830505371094,-28.97807502746582,36.855751037597656,1.3438032865524292,0.744156539440155
171,33,448.66165798818645,44.61232028095983,1155.7953869554149,-156603.8459909727,13.455913543701172,2.428382635116577,0.41019752621650696,-171.66493225097656,12.447566032409668,2.2842555046081543,4.9111433029174805,0.20361857116222382
172,33,468.40278244025745,85.57593678898733,1046.9938314880562,-157084.07065651644,12.861734390258789,5.119288444519043,0.611760139465332,312.5538024902344,-16.266311645507812,-10.027326583862305,3.7354843616485596,0.2677029073238373
173,33,416.0378735919757,51.46793089909834,1238.4486234750002,-155428.42194216777,12.402592658996582,4.56646728515625,-0.5509753823280334,243.74234008789062,14.934063911437988,13.818629264831543,3.023560047149658,0.3307359516620636
174,33,520.4488713214395,41.88880202316445,1036.4330477054284,-157032.3937299717,12.34559154510498,3.490182876586914,0.659393846988678,186.2029266357422,21.05061912536621,-9.91250228881836,2.9452240467071533,0.339532732963562
175,34,499.704170815561,176.3048317064939,678.4680187779833,-162382.94561741248,12.8548002243042,2.133338212966919,-1.3964743614196777,-63.90808868408203,4.82222843170166,-19.03580665588379,3.72357439994812,0.26855915784835815
176,34,499.3263936056381,168.93771601191645,688.686758021402,-162298.17758797415,12.745037078857422,4.021296501159668,-0.3556121587753296,162.9870147705078,13.593489646911621,8.064207077026367,3.540034055709839,0.28248316049575806
177,34,498.06348362331323,169.72793047514313,681.4169244969489,-162453.809385389,12.10980224609375,5.40390682220459,-0.3631803095340729,280.7142639160156,-3.4172513484954834,18.649871826171875,2.642167568206787,0.3784771263599396
178,34,526.6565500122463,185.15437995997192,611.3292180526988,-162578.54838125996,13.459461212158203,6.086684703826904,-0.5101333260536194,-64.42481994628906,-20.463478088378906,-5.821497917175293,4.919173240661621,0.20328618586063385
179,34,576.1660908892231,175.04034114122544,527.0233335609028,-163278.71032432668,13.25733757019043,2.1395814418792725,0.8474274277687073,-150.86976623535156,10.684622764587402,5.566486358642578,4.481955528259277,0.2231168895959854
180,35,751.7378098770766,688.5134569646868,-807.3060947758205,-136635.92548950922,11.692556381225586,3.756270408630371,-0.42748576402664185,328.8815002441406,3.050811767578125,-4.030957221984863,2.180274724960327,0.45865780115127563
181,35,751.3401154050327,731.6091103047252,-752.1639847225314,-137344.36261627878,13.346878051757812,3.768850326538086,-1.2068597078323364,8.626527786254883,10.879283905029297,-4.207027435302734,4.6706318855285645,0.2141037881374359
182,35,790.6276949418344,781.1484358619064,-678.5218043955247,-136636.83287024862,13.43800163269043,4.806604385375977,0.9145347476005554,291.7514953613281,-8.24181079864502,-1.4215304851531982,4.870800971984863,0.2053050398826599
183,35,757.0235174455472,722.9263350293774,-743.5168091501401,-137337.652273891,13.094000816345215,4.255572319030762,-0.8484408855438232,67.97966003417969,11.394501686096191,-1.895956039428711,4.157192707061768,0.24054694175720215
184,35,763.1983007522157,842.2034823129667,-734.8530172551518,-135385.09689006707,13.411121368408203,6.26231050491333,0.6563296318054199,285.82159423828125,-2.9696571826934814,-4.240931987762451,4.810877323150635,0.20786228775978088
185,35,725.2928945258805,910.4372569351251,-644.350590995189,-136641.68804418665,13.129571914672852,0.918238639831543,-0.6305059194564819,-208.59085083007812,7.525458335876465,-0.4546278715133667,4.2258524894714355,0.2366386502981186
186,36,275.0011968626518,740.7023086305751,-786.65508061125,-151604.09476286123,13.363799095153809,1.5615243911743164,-1.314253807067871,25.832691192626953,-7.637728214263916,-8.44460678100586,4.707169055938721,0.21244190633296967
187,36,267.8504387184514,850.8859163409268,-695.7879290673009,-151176.32695266602,13.081275939941406,0.9147672653198242,-1.0652711391448975,-176.76414489746094,4.034451484680176,-6.514871120452881,4.132903575897217,0.24196064472198486
188,36,277.43901568159885,846.236777608676,-667.3109188151501,-151620.7305153514,13.382315635681152,1.564921498298645,0.6670370697975159,-126.19212341308594,-7.338087558746338,10.43679141998291,4.7474799156188965,0.21063806116580963
189,36,305.82534017900747,809.2903636484094,-655.7823769598908,-151586.67488284947,12.28329086303711,5.1472907066345215,0.37127503752708435,202.02552795410156,5.122419357299805,7.676827430725098,2.861924171447754,0.34941527247428894
190,36,297.11593128587964,816.8091761410536,-656.3768056577064,-151585.50434746963,10.74872875213623,4.8063740730285645,0.42671582102775574,212.05804443359375,17.333683013916016,13.736154556274414,1.4117107391357422,0.7083604335784912
191,36,286.13016592540725,737.7004011075541,-766.9323716742146,-151571.13773124307,12.256097793579102,2.200550079345703,0.592261791229248,-265.7413024902344,2.806504011154175,-2.1935019493103027,2.826308488845825,0.353818416595459
192,36,299.6312862226398,748.7222210144404,-737.4381217759728,-151618.6735636283,12.893945693969727,0.2831707000732422,0.9800280928611755,-182.9930419921875,-8.2275972366333,-8.55176830291748,3.7913095951080322,0.26376110315322876
193,37,314.18299448869675,14.874295052004856,1396.9413024002422,-156927.47529499631,11.765188217163086,4.656947135925293,-0.3685634732246399,334.00860595703125,17.251079559326172,13.022724151611328,2.25443434715271,0.44357025623321533
194,37,309.19582966153644,14.490039760660311,1417.942251902694,-156573.60252726774,12.091530799865723,2.319366693496704,-0.3537925183773041,-162.60462951660156,28.232440948486328,-5.684932708740234,2.6200289726257324,0.3816751539707184
195,37,304.3252067455779,13.831157457682096,1427.5406712740078,-156519.34950996473,10.619708061218262,1.8048882484436035,0.49643149971961975,-309.17620849609375,41.218223571777344,23.855667114257812,1.3302756547927856,0.7517238855361938
196,37,273.75569914807375,13.871583314831264,1523.5762495583072,-155127.2802108141,11.39931869506836,3.0789895057678223,0.4024474024772644,79.02098083496094,44.9766960144043,-5.366155624389648,1.9048634767532349,0.5249720215797424
197,37,317.8007415205554,13.667026120973475,1397.195476697645,-156837.1860451204,11.8558931350708,3.0671896934509277,-0.38626617193222046,-99.6245346069336,33.82743453979492,-2.93212628364563,2.3505992889404297,0.42542341351509094
198,37,322.95027901562645,15.675917245315707,1382.998927440756,-156904.066724605,11.373876571655273,1.8216995000839233,0.4092383086681366,-403.8340759277344,1.6990644931793213,19.12657356262207,1.8826746940612793,0.5311592221260071
199,37,317.5687427481737,13.50118658520727,1394.0925242478268,-156887.84514502736,10.547680854797363,3.701995611190796,-0.41156333684921265,84.02044677734375,64.94769287109375,10.372357368469238,1.2868744134902954,0.7770766019821167
200,37,322.2237406431055,13.59165667193176,1384.4409124757933,-156913.53365214757,8.498405456542969,1.3555819988250732,-0.43439269065856934,-366.4450988769531,-92.31014251708984,-56.2288818359375,0.5008192658424377,1.9967283010482788
201,38,626.9995523720667,828.5728016039001,1604.8762803881696,-125195.2181124505,13.053018569946289,3.12455153465271,-0.9825993776321411,43.02210235595703,20.892789840698242,12.28888988494873,4.079470634460449,0.24512983858585358
202,38,594.1432138839297,824.6995816803851,1492.990959054645,-127604.81703972959,12.865715026855469,1.585445761680603,-0.49840298295021057,-503.353515625,-1.9908469915390015,-0.9930737614631653,3.742338180541992,0.2672126293182373
203,38,569.461055583218,857.4471217625932,1488.7202385696287,-127732.39256250134,13.442461013793945,5.5667924880981445,0.7036096453666687,461.8601379394531,-7.96533727645874,-5.570957183837891,4.880814552307129,0.20488382875919342
204,38,572.8825635427631,818.0579842631397,1528.8570416937548,-127631.39274403785,11.902973175048828,1.799923300743103,0.40790480375289917,-361.7374267578125,-1.639983057975769,31.416460037231445,2.4021201133728027,0.41629892587661743
205,38,578.0370267579608,837.7515806521847,1500.8236440880853,-127634.02245566732,11.658571243286133,1.8769642114639282,-0.6129235029220581,-492.53070068359375,4.8447346687316895,-7.079858303070068,2.1464171409606934,0.4658926725387573
206,38,719.7542251819862,845.2216368675986,1572.6460145611181,-123559.29378391406,13.18127727508545,5.646698951721191,-0.7641832232475281,58.974853515625,-21.71135139465332,17.513229370117188,4.327683448791504,0.23107050359249115
207,38,583.5633133533607,831.2511498991917,1503.2134748623505,-127676.33661206305,12.299384117126465,0.021527500823140144,0.9886992573738098,241.76608276367188,-35.07527160644531,-1.1072661876678467,2.8832132816314697,0.34683525562286377
208,38,604.2965642883906,832.9417470795407,1471.5929971856256,-127597.03058652594,13.384775161743164,1.4320662021636963,-0.7711920142173767,-475.69525146484375,-2.7419941425323486,-6.233168125152588,4.752859592437744,0.21039965748786926
209,38,596.9845350894385,833.9956078083395,1472.222700102473,-127698.95737822217,13.362244606018066,5.827755928039551,0.8372370004653931,380.1330261230469,-16.500600814819336,-5.384734630584717,4.703800201416016,0.21259406208992004
210,39,315.28470786407274,977.0008885998096,-79.75138498302715,-162222.2908764354,13.316079139709473,0.03366665169596672,0.4367944300174713,-71.94943237304688,-10.646814346313477,-13.705558776855469,4.604854106903076,0.2171621471643448
211,39,269.5401729095674,1075.4981858182362,-114.65238583627186,-160920.48305595148,13.172399520874023,3.7098870277404785,-1.3668879270553589,125.10298156738281,11.422508239746094,1.824687123298645,4.310027122497559,0.23201709985733032
212,39,254.61170904320974,1071.6172734040367,-122.83137277537568,-160697.43878886924,11.845916748046875,5.545248985290527,-0.5084109306335449,182.6551513671875,-23.89995765686035,-14.46221923828125,2.339824676513672,0.4273824393749237
213,39,290.9306729830588,1099.9845432896677,-36.236041003503495,-161448.40072116384,12.50710391998291,4.247201919555664,-0.47733888030052185,166.10604858398438,4.15998649597168,15.576723098754883,3.1726396083831787,0.3151949644088745
214,39,248.54690793023127,1187.280927168565,-22.318438974311015,-160494.09433986212,13.476076126098633,0.5301717519760132,0.4169858396053314,57.38042449951172,-16.600332260131836,7.4023919105529785,4.956957817077637,0.20173664391040802
215,39,280.0013060542811,1061.9936190762398,-106.85207761995933,-160939.84368199322,12.162904739379883,2.1062583923339844,-0.8812060356140137,-56.429779052734375,4.37383508682251,-22.483373641967773,2.707577705383301,0.36933380365371704
216,39,297.01670627379514,1086.3944341631768,-30.36034395639581,-161589.6171396543,13.266857147216797,5.90074348449707,-1.140764594078064,-127.04951477050781,-9.916266441345215,8.563559532165527,4.501646041870117,0.22214096784591675
217,39,304.8975495825968,1073.0664973480564,-23.75872046355652,-161644.95013260495,12.88236141204834,0.34025099873542786,-0.60155189037323,-150.46295166015625,-15.173683166503906,10.900989532470703,3.77113676071167,0.2651720345020294
218,39,241.28769222438797,1198.9990549798558,-44.06177648406629,-160193.44966485896,12.316784858703613,4.3465447425842285,-0.7248960137367249,121.18524169921875,-0.041507236659526825,20.904651641845703,2.9064106941223145,0.3440670073032379
219,39,251.32523149239577,1081.5747018478849,-118.22064288036745,-160666.1926448989,11.724763870239258,6.005921840667725,0.4927699565887451,-192.76315307617188,-27.057771682739258,-12.200488090515137,2.2128543853759766,0.4519050121307373
220,40,118.99331820896401,662.9226265627293,1298.41187237733,-147007.6542514212,11.546642303466797,0.09682867676019669,0.681914210319519,-223.3793182373047,-45.01707458496094,-11.77328109741211,2.038583755493164,0.490536630153656
221,41,494.8010717904347,311.152304851529,-1697.168040154012,-135757.8867976991,12.753385543823242,5.873812198638916,0.596397340297699,-146.1165771484375,2.161541223526001,-6.6518449783325195,3.5536696910858154,0.2813992500305176
222,41,492.08837296246037,323.1581222143766,-1581.4822610123456,-137770.32544118466,13.176861763000488,5.88380765914917,-1.4808573722839355,-14.956323623657227,1.2509835958480835,8.299985885620117,4.318892478942871,0.23154084384441376
223,42,759.3150819054333,167.1852974625765,406.3532666232096,-158529.64723070827,13.469192504882812,5.3407487869262695,0.6718871593475342,242.27503967285156,-15.047609329223633,-2.5510711669921875,4.941270351409912,0.2023771107196808
224,42,722.6450710996171,136.90522173234015,483.4624794254796,-159177.91089688428,13.135786056518555,0.41662290692329407,-0.47197648882865906,19.902137756347656,-23.729042053222656,1.2501128911972046,4.237963676452637,0.235962375998497
225,42,787.8770785387346,160.08499106105606,343.2381765887694,-159099.44087406053,12.800688743591309,0.3707590699195862,0.6549592018127441,-176.68173217773438,-9.28986930847168,17.367238998413086,3.631932497024536,0.27533552050590515
226,43,490.991123817596,150.8006310251589,1122.5807560105588,-151864.97545530344,12.632256507873535,5.728240966796875,-0.5706093311309814,181.82138061523438,-30.086637496948242,-2.7339911460876465,3.3608672618865967,0.2975422441959381
227,43,514.4623230892707,147.21110791807212,1074.9837211073027,-152331.31734182444,12.25870132446289,5.187631607055664,1.0386559963226318,198.5889892578125,1.6711499691009521,-26.64630889892578,2.8296992778778076,0.35339444875717163
228,43,547.9094589626927,111.06022309291193,1070.0110213158641,-152189.52689034046,12.793148040771484,1.9643300771713257,0.3718295991420746,-403.4116516113281,3.896815061569214,3.6732842922210693,3.6193408966064453,0.27629339694976807
229,43,523.8422396460106,137.09028690726964,1079.2199614163587,-152232.34048543242,12.886629104614258,3.055927276611328,-1.1051175594329834,-78.39907836914062,19.338077545166016,-7.733265399932861,3.7785556316375732,0.2646513879299164
230,44,597.2180893876983,56.25263371003902,484.68929271822134,-168797.87553576002,11.577024459838867,2.8783955574035645,-0.5464301109313965,-113.72048950195312,28.55402183532715,-2.154642343521118,2.0673065185546875,0.48372119665145874
231,44,564.6944538496944,74.18402684888709,528.2438481055578,-168233.03691328663,12.102208137512207,2.349929094314575,-0.5832113027572632,-178.57791137695312,15.431467056274414,-13.813397407531738,2.632944107055664,0.37980297207832336
232,44,600.807452279154,52.30411284400243,493.25492272785954,-168701.15265943672,13.053301811218262,4.453830718994141,-0.4627344012260437,280.5987243652344,1.846251368522644,7.576264381408691,4.080001354217529,0.24509796500205994
233,44,616.7009934189305,58.08262791950872,491.51754215390605,-167616.42380865713,12.32645034790039,5.02689266204834,-0.6128552556037903,244.02676391601562,5.465232849121094,12.347116470336914,2.9193763732910156,0.3425389230251312
234,44,533.4019942228804,124.67140000116008,480.4629120058974,-168802.37041156387,12.799810409545898,3.569330930709839,-1.3502901792526245,2.3950634002685547,17.02511978149414,4.619333267211914,3.630463123321533,0.27544695138931274
235,45,605.1796502182636,172.98566016811023,361.65347953173654,-166775.5192237392,13.263945579528809,5.349797248840332,0.44617775082588196,253.35394287109375,-15.378793716430664,0.28045108914375305,4.495615005493164,0.2224389761686325
236,45,601.9678862346141,155.02570047082665,401.6880086275997,-166212.2843111243,13.38078498840332,6.020579814910889,0.4655067026615143,-89.12913513183594,-20.191381454467773,4.324225902557373,4.744134902954102,0.2107865810394287
237,45,599.899188136116,172.7917834968311,354.25031683362346,-166933.90915897538,13.463473320007324,4.162054061889648,1.1728906631469727,84.35272216796875,5.61494779586792,-10.432689666748047,4.928271770477295,0.2029108852148056
238,45,645.3591086424608,125.16106857637178,353.26419814698716,-166917.13200295487,11.944076538085938,3.001962661743164,-0.41971084475517273,-27.78741455078125,24.350971221923828,4.18450927734375,2.4480223655700684,0.4084930121898651
239,45,635.3874533815058,107.00555504721217,387.43728784710396,-167320.28558735186,12.517614364624023,0.11334015429019928,-0.4190426766872406,-283.7969055175781,-18.031896591186523,-6.589044570922852,3.1880335807800293,0.3136729896068573
240,45,631.9571269199834,120.25261925837188,402.50248391284913,-166498.1655490624,11.955290794372559,4.10091495513916,0.9383658170700073,114.89404296875,21.361434936523438,-10.017884254455566,2.4606974124908447,0.4063888490200043
241,46,263.546574519496,48.444622580661324,-1202.2529583741086,-163154.7537185027,12.393775939941406,1.9078443050384521,-0.6219872832298279,-61.13161849975586,5.789614677429199,-3.6877472400665283,3.011308431625366,0.33208155632019043
242,46,223.9826811015389,88.16857665601407,-1197.4514898278649,-163196.83658983957,10.524725914001465,1.7751139402389526,0.799787700176239,-97.38105773925781,19.83717155456543,0.8876540064811707,1.2733423709869385,0.7853347659111023
243,46,246.71077845030624,65.13483382631924,-1193.8071342655746,-163359.6898372256,13.25836181640625,1.7901753187179565,-0.534576952457428,-125.02318572998047,-0.6795680522918701,-3.4798595905303955,4.48406982421875,0.22301168739795685
244,46,228.39858057063068,53.88416400025828,-1289.8751247057369,-161811.27627031555,12.262237548828125,1.2510045766830444,0.5339416265487671,-44.595909118652344,4.020908355712891,5.229907512664795,2.834310531616211,0.3528195023536682
245,46,259.4169262170788,50.5582461375029,-1203.0270668363664,-163204.55431976847,13.117345809936523,1.7811436653137207,-0.3659500181674957,-93.59492492675781,1.1551482677459717,-4.14033317565918,4.202126502990723,0.23797474801540375
246,46,300.28209702148627,43.10325775247025,-1115.0929408623142,-164414.53732487556,12.139640808105469,4.04781436920166,0.5512818098068237,148.0104522705078,2.310495376586914,-4.876954555511475,2.678725481033325,0.3733118772506714
247,46,260.43181856956363,56.42563463018367,-1186.048722699008,-163411.36859262403,12.956298828125,1.5350208282470703,0.489847868680954,-150.49009704589844,-7.039926052093506,2.3767929077148438,3.901752471923828,0.2562950849533081
248,47,322.8376149358984,41.272954149858684,993.2798385278878,-167298.03655016728,11.914993286132812,6.253868579864502,0.36233600974082947,180.57305908203125,-35.60361862182617,-4.5432353019714355,2.4154536724090576,0.41400089859962463
249,47,319.1539196217897,44.761411846103904,1002.3440090224759,-167047.0126889106,13.228904724121094,1.6107189655303955,0.35879647731781006,-300.920166015625,5.793618679046631,4.426182746887207,4.4236531257629395,0.2260575145483017
250,47,314.09358724223927,48.81168413950096,1001.4818830179646,-167104.7293978736,13.05890941619873,1.7445846796035767,-0.4479272663593292,-288.82958984375,6.712737560272217,-6.813669681549072,4.090551376342773,0.24446582794189453
251,47,323.18889244658004,34.47629489921439,1014.7641916000031,-167017.8857558664,11.277059555053711,3.0495622158050537,0.8437566757202148,32.80926513671875,42.10466766357422,-1.5105217695236206,1.8005777597427368,0.5553773045539856
252,47,339.5987638940707,35.31633378975324,951.1474253292525,-168244.40844008228,11.888833045959473,2.2300467491149902,0.592607319355011,-191.12408447265625,21.947057723999023,12.992707252502441,2.386528491973877,0.4190186858177185
253,47,320.15818703848396,41.37272649417543,998.1430410406027,-167246.11414783075,10.082350730895996,1.0661795139312744,0.9137813448905945,-224.43316650390625,-55.537967681884766,38.04779815673828,1.0386523008346558,0.962786078453064
254,47,382.0323340648681,45.2712969997726,857.1985397591269,-168634.39583625764,11.584369659423828,1.0903091430664062,0.7234418392181396,-283.0293273925781,-0.29634422063827515,24.833749771118164,2.0743117332458496,0.4820876121520996
255,47,346.56397650589105,32.00394849188992,938.8656885896488,-168408.1531447435,11.153911590576172,0.7343938946723938,0.3980051875114441,-153.08181762695312,-47.37002182006836,11.201253890991211,1.7013053894042969,0.587783932685852
256,48,11.512446404711701,258.8087720493029,-1886.3587422467424,-147365.97727790693,13.073558807373047,1.3128225803375244,1.1716208457946777,12.051891326904297,-2.6887998580932617,0.4485117793083191,4.118241310119629,0.2428220957517624
257,48,11.815684363256983,249.85820965423085,-1900.1487008206836,-147277.81035385586,12.825698852539062,4.636404514312744,1.396891474723816,-52.65046310424805,-1.4631766080856323,-1.6691316366195679,3.6740052700042725,0.27218252420425415
258,48,13.210546341842958,275.5158190726963,-1926.0589471065616,-145964.94154199975,12.75328540802002,3.6156165599823,-0.9951724410057068,108.02308654785156,2.1419918537139893,-0.7520542740821838,3.5535056591033936,0.2814122438430786
