i,true_cluster_id,true_Jr,true_Jz,true_Jphi,true_energy,true_DM,true_ell_radian,true_bee_radian,true_HRV,true_pml,true_pmb,true_dist_kpc,true_parallax
129,25,533.8448025467405,227.83394746374344,-672.7403681323248,-159113.50280231677,13.220413208007812,0.5433493256568909,0.3878588378429413,-67.89845275878906,1.3863362073898315,9.833015441894531,4.406385898590088,0.22694335877895355
130,25,524.4302948356182,261.9318248175555,-676.3492859770632,-158189.3078633948,11.709836959838867,1.6724214553833008,-0.9202797412872314,-217.4722900390625,-11.46606159210205,-8.6102876663208,2.1976945400238037,0.45502227544784546
131,26,409.12699442251306,195.9897470902636,-764.9011988634912,-163283.8920157092,12.895174980163574,0.3195692300796509,-1.0305205583572388,-27.07946014404297,-10.075568199157715,7.136744022369385,3.7934560775756836,0.2636118531227112
132,26,448.74060576184274,218.9922298279173,-695.4455427313225,-162571.03474916235,13.186320304870605,5.9589033126831055,0.553078293800354,35.07459259033203,-1.001997709274292,-10.2058744430542,4.33774471282959,0.23053453862667084
133,26,465.1560535286215,174.88596499170248,-694.1693105062432,-163516.72671127162,13.245576858520508,2.9064738750457764,1.2213584184646606,-11.031563758850098,8.622865676879883,-0.9311797022819519,4.4577460289001465,0.22432862222194672
134,26,459.588749817318,183.7768404334682,-695.401947894423,-163502.07820502107,13.012977600097656,2.166646718978882,-1.0349116325378418,-58.129817962646484,8.223143577575684,-3.5562891960144043,4.0049357414245605,0.249691903591156
135,26,455.68808112132103,195.23300113413563,-688.1002670490888,-163406.791342913,12.86019515991211,5.860084056854248,-0.9943792819976807,-34.59028625488281,-13.283226013183594,-6.924407005310059,3.7328379154205322,0.2678926885128021
136,26,466.15737076209143,170.48336865824928,-696.9112674267961,-163601.3299902973,12.619430541992188,2.3301312923431396,-0.41475436091423035,-117.99380493164062,6.60283899307251,-8.49608325958252,3.3410749435424805,0.29930487275123596
137,26,389.2638517405974,214.17607470379804,-817.3872349664744,-162001.7182263388,13.476786613464355,1.1780340671539307,0.7509502172470093,-106.2001953125,-10.256400108337402,3.5636250972747803,4.958580017089844,0.20167063176631927
138,27,124.5497287142682,177.7833004952224,-1799.653332410011,-147859.90387371482,12.499940872192383,4.776446342468262,1.004141926765442,-5.964090347290039,-10.864145278930664,-3.821173906326294,3.1621909141540527,0.3162364363670349
139,27,164.6893220150471,174.7016829030302,-1678.4687248202831,-149423.01470807352,11.555177688598633,6.112489700317383,1.1005994081497192,48.43692398071289,-3.603040933609009,13.613136291503906,2.046612501144409,0.4886122941970825
140,27,164.3058385590268,188.71736071735307,-1659.64079092836,-149502.67574776747,12.575014114379883,1.6994212865829468,-1.246684193611145,-11.139839172363281,6.830443859100342,-1.314905047416687,3.2734274864196777,0.3054901957511902
141,27,170.33079780868619,189.63047066873781,-1646.7727551485677,-149562.76155532734,13.346561431884766,2.295405626296997,-1.0796390771865845,19.06595802307129,4.103147029876709,-0.9838746190071106,4.669950008392334,0.2141350507736206
142,27,149.30294741034544,223.10913426216214,-1688.032320125547,-148360.98286036716,12.96048355102539,4.28549337387085,1.206641674041748,-67.20109558105469,2.775664806365967,-3.066277503967285,3.909280300140381,0.25580155849456787
143,27,170.7412048181972,172.87752714760103,-1668.4760105896535,-149526.58069756714,13.138705253601074,1.7074706554412842,0.6963140368461609,13.820484161376953,1.498529314994812,4.3393096923828125,4.2436652183532715,0.2356453537940979
144,27,164.72400264908927,184.90019462250305,-1666.8492574807094,-149404.6568486199,13.133487701416016,5.476359844207764,-0.7154150605201721,-57.69242858886719,-8.155004501342773,-4.663276672363281,4.233480453491211,0.23621226847171783
145,27,128.783544442997,182.9692049427804,-1779.6196521127301,-148024.71976577988,13.455121994018555,2.491689920425415,0.8091098666191101,-41.127140045166016,3.620380401611328,-0.5023818016052246,4.909353256225586,0.20369282364845276
146,28,456.98101090470044,669.7857522356737,-426.21885109956924,-155562.05043171733,12.690298080444336,4.718904495239258,0.9536005854606628,153.38525390625,9.166149139404297,-5.069029808044434,3.4519121646881104,0.28969451785087585
147,28,499.19830045108563,499.84284049972445,-451.145312263251,-157591.44040239594,10.530962944030762,1.5772457122802734,-1.016973853111267,-235.22903442382812,-22.350025177001953,-15.819178581237793,1.2770049571990967,0.7830823063850403
148,28,461.82854634611044,619.2410182949086,-421.0224641302702,-156955.1086912106,13.353422164916992,4.6663408279418945,-0.5368152856826782,169.175537109375,4.890013217926025,-0.6804739832878113,4.684727668762207,0.2134595811367035
149,28,505.95378308087527,695.735506972913,-321.2173491841745,-155996.64639373735,13.29063892364502,3.071432590484619,-1.0000288486480713,-115.80250549316406,9.986526489257812,1.3103504180908203,4.551219463348389,0.21972133219242096
150,28,472.4040119269923,605.9595192127958,-472.7537492532119,-155560.58846808155,13.488584518432617,5.001073360443115,0.7658005952835083,-9.599128723144531,0.25989580154418945,-10.160957336425781,4.985594272613525,0.20057789981365204
151,28,446.5811940433204,639.8740578026949,-429.81206683781056,-156960.25578974752,13.455232620239258,2.026278018951416,-1.0797244310379028,-65.43869018554688,-0.4441196322441101,-11.291934967041016,4.909604072570801,0.20368240773677826
152,28,504.49676365705716,624.2057049547377,-389.28010131773954,-156075.87796644695,13.326086044311523,2.136190414428711,-0.6619555354118347,-150.9716339111328,1.9484447240829468,-10.586020469665527,4.626122951507568,0.2161637246608734
153,28,502.5524972028885,632.2422355638686,-396.5939429446489,-155890.44642603843,13.393289566040039,3.4235880374908447,-0.8438766002655029,141.22439575195312,8.722365379333496,-0.5121198296546936,4.771533966064453,0.20957620441913605
154,28,517.3341690651357,564.9844485841053,-383.84291791513175,-157149.4660189872,13.34310531616211,4.9745259284973145,-0.5204605460166931,163.50448608398438,-12.06760311126709,8.39932632446289,4.6625237464904785,0.21447612345218658
155,29,452.3109577487053,489.8372612124637,-732.340674210336,-152697.1406659331,12.904754638671875,4.7604079246521,-0.4325452446937561,143.24594116210938,6.314037322998047,-3.2570507526397705,3.8102283477783203,0.2624514698982239
156,29,480.5977271866998,423.4967557279923,-764.9011867239188,-152652.7950648921,13.147587776184082,4.663956642150879,-0.3794634938240051,54.85023880004883,3.8615427017211914,8.266721725463867,4.261059284210205,0.23468342423439026
157,29,535.8532843271917,445.89760193843546,-637.1842121245354,-153301.98323556373,12.804380416870117,1.8647247552871704,-1.0037591457366943,-239.70535278320312,-3.074568271636963,-6.740088939666748,3.6381125450134277,0.27486780285835266
158,29,592.9428674710615,429.0537333584562,-536.4395695349593,-153957.84037333573,13.483209609985352,5.624399185180664,-0.3555316627025604,167.88619995117188,3.511188268661499,-2.33543062210083,4.973268508911133,0.2010750025510788
159,29,544.354022375523,414.70878494986766,-658.3842378113858,-153304.88077190463,12.383641242980957,5.494991302490234,1.0763026475906372,-73.73458862304688,-0.7948956489562988,-17.355085372924805,2.997286081314087,0.333635151386261
160,29,511.46656547782743,469.4729887108708,-640.0703131254633,-153290.28929270097,11.772626876831055,4.05102014541626,0.9360765814781189,84.45280456542969,20.36237907409668,2.4860854148864746,2.2621703147888184,0.4420533776283264
161,29,527.283082851315,466.39690373926175,-625.9437910219731,-153351.03772905326,12.736862182617188,0.25875920057296753,-1.0076427459716797,-113.31421661376953,-11.296299934387207,10.558500289916992,3.52673077583313,0.2835487127304077
162,29,618.3943090966525,430.96670006842373,-479.93872541167366,-154489.64274805816,13.408188819885254,3.3253910541534424,1.274994134902954,-16.853496551513672,9.420466423034668,4.239102840423584,4.804384708404541,0.2081432044506073
163,29,511.06987702471315,453.63557369394033,-688.0154363242037,-152860.673279722,13.482361793518066,1.072882890701294,0.8452258706092834,33.775306701660156,0.7924111485481262,9.072942733764648,4.971327781677246,0.20115350186824799
164,29,520.2105489381945,483.8466666470986,-635.0097375171026,-152946.97674978556,13.206680297851562,2.2053744792938232,-0.8484103679656982,46.757301330566406,7.933504581451416,-7.471129417419434,4.378606796264648,0.2283831536769867
165,30,365.4130398704227,605.9403007123765,562.2961958435135,-157666.58579882263,13.378523826599121,1.7329753637313843,-0.9007747769355774,-53.003211975097656,5.571776866912842,-13.616475105285645,4.739196300506592,0.21100623905658722
166,31,614.4529668569763,89.51818724904541,1733.1803800534217,-136849.83946235522,12.228045463562012,2.5708186626434326,-1.008719563484192,3.625303268432617,35.205142974853516,-3.7587037086486816,2.7900314331054688,0.35841891169548035
167,31,553.8191170962797,82.938247414817,1718.3914221148007,-138847.42962424702,12.721050262451172,5.77519416809082,-0.4545930325984955,385.9994201660156,-19.5736141204834,12.598533630371094,3.5011439323425293,0.28562092781066895
168,32,793.8249231475795,169.9570257778015,303.8059334808765,-159571.19169938503,12.325129508972168,3.061573028564453,0.8578529357910156,-147.22103881835938,19.552539825439453,2.1714184284210205,2.9176011085510254,0.3427473306655884
169,32,772.9995830978368,198.61021457600077,248.33579478574026,-160351.8705399957,9.260709762573242,4.583284854888916,0.5866577625274658,135.96392822265625,59.31211471557617,-68.40086364746094,0.7114460468292236,1.405587911605835
170,32,810.0973233972333,169.51109153847185,259.08928389706523,-160056.25982976725,13.303131103515625,3.0021965503692627,-0.731180727481842,31.398263931274414,12.447990417480469,-2.4202218055725098,4.577476978302002,0.21846096217632294
171,33,53.94420634293371,885.2318524383004,1126.249877666096,-147662.04155667304,13.235007286071777,1.9558897018432617,0.7050752639770508,-130.8697509765625,8.340824127197266,15.591283798217773,4.436101913452148,0.22542314231395721
172,33,102.81576367196584,808.6823462037912,1009.4349747995502,-150575.5744105017,12.624417304992676,0.7708122134208679,0.6692863702774048,-393.5270690917969,-15.702935218811035,0.3575493097305298,3.3487560749053955,0.298618346452713
173,33,78.79172415743531,814.9298662069663,1099.7879319431229,-149127.4408406997,13.267449378967285,5.478132247924805,0.9795361161231995,17.335037231445312,-17.883787155151367,-13.490316390991211,4.502874374389648,0.22208036482334137
174,33,77.48365066106773,792.2247826888164,1128.2873259206722,-149078.57307760624,11.252857208251953,0.4536759853363037,0.8623851537704468,-344.190185546875,-36.75913619995117,7.610075950622559,1.78062105178833,0.5616018176078796
175,34,55.82489202455665,101.01437906742154,2140.1171486205276,-144522.69566227563,12.865041732788086,3.685912847518921,-0.765701174736023,217.48919677734375,21.081451416015625,8.25331974029541,3.7411773204803467,0.2672955393791199
176,34,81.68969791754817,105.28169847082235,2028.7315617806034,-146072.81497806445,12.530875205993652,5.122254371643066,0.7275252938270569,365.8209228515625,-11.818160057067871,-20.915489196777344,3.207561731338501,0.31176328659057617
177,34,51.48604386231205,109.18046737171368,2135.7573282764247,-144524.61202699243,12.754106521606445,3.1484193801879883,0.8928706049919128,31.36227035522461,26.830703735351562,-3.6379950046539307,3.5548501014709473,0.28130581974983215
178,34,75.69608024867793,109.91803868583852,2093.8256809762474,-144662.60408337723,13.395692825317383,3.2378485202789307,0.7320850491523743,40.976436614990234,18.62826919555664,-2.5757195949554443,4.776817321777344,0.20934440195560455
179,34,64.55855500261526,119.73080629771901,2099.153055360595,-144623.524632733,13.365945816040039,2.568187952041626,-0.7692707180976868,-114.0277099609375,17.977325439453125,-5.278685569763184,4.711825370788574,0.21223197877407074
180,35,153.52504120018054,471.3097566470546,-998.6980974783078,-158477.97272519805,12.343791961669922,2.168808937072754,-0.41550618410110474,-149.4227752685547,6.611005783081055,4.562067031860352,2.9427835941314697,0.33981430530548096
181,35,88.89509041220651,516.5483791519389,-1052.8290009874804,-158185.77408505045,13.14089298248291,5.4876604080200195,0.8061515688896179,-105.2441635131836,-4.413721084594727,-7.2511396408081055,4.2479424476623535,0.23540808260440826
182,35,155.77432565990821,476.7862854945827,-991.3762720239228,-158451.7865652821,11.914754867553711,3.472546339035034,-0.7558570504188538,-5.096031188964844,10.761798858642578,13.230158805847168,2.4151883125305176,0.41404637694358826
183,35,124.15779142731185,477.9045356382424,-1037.4608583065692,-158260.00207692123,13.11439323425293,6.0511908531188965,-0.4738430976867676,104.67796325683594,-0.591815173625946,-8.67954158782959,4.196415901184082,0.23829859495162964
184,35,168.7364330070049,456.8457579721564,-988.4589619988146,-158592.67728920127,12.068682670593262,2.2137577533721924,0.99516761302948,-11.775260925292969,1.3193564414978027,16.47100830078125,2.59260630607605,0.38571223616600037
185,35,96.05186517674026,511.4497908259894,-1042.494426078556,-158275.86454512906,13.261159896850586,5.9648308753967285,-0.6560660600662231,135.1681671142578,0.17056579887866974,-3.8196616172790527,4.489850997924805,0.2227245420217514
186,36,560.7311975053873,320.282181550079,-355.536695824303,-163819.52653645255,12.126272201538086,2.092210531234741,-1.2882089614868164,-73.54704284667969,17.996389389038086,-6.12305212020874,2.6622838973999023,0.3756173551082611
187,36,496.68633014261695,392.46994139715804,-407.0010194232127,-162713.12066729498,13.267524719238281,5.335391998291016,-1.441838264465332,3.2823715209960938,-11.553278923034668,3.484084367752075,4.503029823303223,0.22207270562648773
188,36,504.4574852786253,327.6077482488375,-472.15671471294894,-162794.7448880179,13.434691429138184,2.2253360748291016,1.0565789937973022,-109.00352478027344,6.83319091796875,3.2438559532165527,4.8633809089660645,0.20561827719211578
189,36,479.790440679814,350.0473567639019,-467.08064775830746,-163049.40137878965,13.260082244873047,0.005674996413290501,-1.0328333377838135,84.95758819580078,-7.960595607757568,7.83544921875,4.487623691558838,0.22283507883548737
190,36,531.2204251956166,351.46222498156214,-380.26208134070464,-163205.44089358297,12.489404678344727,0.791812002658844,-0.35232096910476685,-245.4901123046875,3.317120313644409,1.6836223602294922,3.146885633468628,0.3177745044231415
191,36,527.3332587219874,337.7180263883484,-399.674150612831,-163223.6678964108,13.373029708862305,0.8837688565254211,-1.0153428316116333,-100.729248046875,1.6359397172927856,-8.440075874328613,4.72722053527832,0.2115408033132553
192,36,462.3698591928012,387.1964446357767,-477.4418025435297,-162513.1643515918,12.769983291625977,5.551356315612793,1.1007091999053955,126.2821044921875,-0.35093337297439575,-10.825942039489746,3.5809361934661865,0.27925658226013184
193,37,601.025344864572,170.45469594370172,-403.96091312713907,-165801.52744757498,13.453460693359375,4.424518585205078,0.7776370048522949,193.08294677734375,0.5127213597297668,-5.302920341491699,4.905600547790527,0.20384864509105682
194,37,647.3593294911209,208.5525126807308,-292.67772420747565,-165296.38337078856,11.87411880493164,0.07717929035425186,-0.5484917759895325,70.23561096191406,-19.41692543029785,18.175607681274414,2.3704118728637695,0.42186760902404785
195,37,634.8423843360689,225.27516717724427,-295.8507338169147,-164874.61230921923,13.194198608398438,5.859803199768066,-0.8001271486282349,49.20600891113281,-14.230527877807617,-7.743638038635254,4.353511810302734,0.22969961166381836
196,37,611.4615514116579,192.33387643027615,-320.0402636968892,-166709.9824837466,12.998769760131836,6.211179256439209,0.5540677309036255,-97.77196502685547,-10.948892593383789,12.283853530883789,3.978815793991089,0.25133106112480164
197,37,609.495111676469,160.06297285976316,-407.24018654218725,-165723.44596916178,10.974332809448242,2.5399115085601807,1.319206714630127,-53.79695129394531,33.645938873291016,-4.400923252105713,1.5662699937820435,0.6384595036506653
198,37,680.5629782627838,143.3421121333031,-294.7163251144012,-166218.74610242766,13.126782417297363,2.045445203781128,-0.7141334414482117,-135.38494873046875,7.1216654777526855,-4.076364517211914,4.220427513122559,0.2369428277015686
199,37,687.3703642475008,155.72309096183915,-297.39803547090645,-165156.9785690188,12.085700035095215,3.944660186767578,0.4077434837818146,110.29531860351562,15.53820514678955,1.1337890625,2.613003730773926,0.3827013373374939
200,37,692.591783574922,168.34617886916638,-262.59949187145685,-165443.0235064031,12.499166488647461,5.0371317863464355,0.42125770449638367,226.69125366210938,-16.39164161682129,0.7133842706680298,3.161064386367798,0.3163491487503052
201,38,638.7513518431468,187.42686298570322,-410.9428479203708,-162927.46887901513,13.318766593933105,0.49952003359794617,0.6773161888122559,-91.29601287841797,-0.4411173462867737,10.015159606933594,4.610555648803711,0.21689359843730927
202,38,653.2132794502531,236.26371721275788,-341.7587559990034,-162582.58862840504,13.447599411010742,3.8997011184692383,0.9899433851242065,88.86346435546875,7.3778581619262695,-3.6013855934143066,4.892376899719238,0.20439963042736053
203,38,626.5418140690463,282.53674999071166,-325.7900197047856,-162693.1130685071,12.77794361114502,1.6614160537719727,0.39895883202552795,-288.8437805175781,-4.834571838378906,-0.49367648363113403,3.594088077545166,0.27823469042778015
204,38,693.9459915089964,190.71266451921883,-312.2976375087492,-163129.03865131867,13.15441608428955,3.629760503768921,1.0106642246246338,44.65058135986328,10.35590648651123,-1.6878931522369385,4.274479389190674,0.23394662141799927
205,38,630.0693290429351,183.90307948058145,-454.7071644192964,-162505.6409805078,12.736716270446777,2.14285945892334,-0.7436872124671936,-89.58915710449219,11.190864562988281,-2.2131388187408447,3.5264947414398193,0.2835676968097687
206,38,661.1111919481762,170.30749455653122,-402.54148143556085,-163034.9755937517,12.894464492797852,4.020721912384033,-0.7752373814582825,215.83258056640625,4.322024822235107,5.517602920532227,3.792214870452881,0.26369813084602356
207,38,686.1227326447915,132.95086956040566,-400.0795770365403,-163313.72909881978,12.64108657836914,5.507864952087402,0.7206211686134338,154.13572692871094,2.0642685890197754,-9.946372032165527,3.374561071395874,0.296334832906723
208,38,688.3851572438118,156.0605686925059,-356.8877681911881,-163539.65174797055,12.417057037353516,4.294631481170654,0.9378925561904907,216.77464294433594,-1.5931097269058228,-11.351471900939941,3.043766498565674,0.3285403251647949
209,38,678.6306213162327,136.0025430248542,-411.7145548189728,-163267.6492108298,13.31454086303711,1.482221245765686,0.5298090577125549,-218.54220581054688,-7.684621810913086,6.4133453369140625,4.60159158706665,0.21731612086296082
210,39,36.671768690281446,46.09907907613491,-2524.638160054797,-138544.1515673042,11.6981840133667,3.6687748432159424,-0.4667499363422394,-5.986085891723633,-1.6003448963165283,3.94402813911438,2.1859328746795654,0.4574705958366394
211,39,61.34611936652307,42.443615542033164,-2496.0207032171816,-138530.16654557467,12.609557151794434,4.523588180541992,-0.4231526255607605,1.2576732635498047,-5.902760982513428,0.9603774547576904,3.3259167671203613,0.30066898465156555
212,39,46.40142703805532,58.84410117093758,-2482.467785544614,-138778.04597588922,13.279858589172363,1.8885560035705566,-0.4389541745185852,-11.410564422607422,-1.6233783960342407,-0.7278788089752197,4.52868127822876,0.22081483900547028
213,39,44.39922953317553,47.68050966610464,-2511.5561887506515,-138549.80748177887,13.096016883850098,4.506918907165527,-0.3509574830532074,11.076482772827148,-4.5158915519714355,1.4546141624450684,4.161053657531738,0.2403237521648407
214,39,52.199376371386165,42.7849575127891,-2507.2127652355734,-138551.842666768,11.721036911010742,4.020714282989502,-0.6388545036315918,2.2403440475463867,-4.462146759033203,2.416707754135132,2.209059000015259,0.45268142223358154
215,39,66.49396397874555,67.57247438270683,-2607.0144894335326,-135635.91734356995,12.883992195129395,3.762237071990967,-0.5835829377174377,98.78856658935547,-2.4119186401367188,1.270148754119873,3.773970127105713,0.2649729549884796
216,39,52.21042521300747,50.49919060470241,-2493.1400727351993,-138621.7275381448,11.856821060180664,4.183188438415527,0.4473126530647278,3.8986034393310547,-6.236963272094727,-5.385714054107666,2.3516035079956055,0.42524176836013794
217,39,36.83714010671614,46.260370408386656,-2379.021582910873,-141506.3727420075,11.122511863708496,3.642054319381714,0.7652595639228821,15.89596176147461,-1.315838098526001,2.680945873260498,1.6768813133239746,0.5963451266288757
218,39,42.3626353267259,58.29125605405407,-2415.419578043364,-140250.9230597638,13.317205429077148,3.1172714233398438,0.4972746968269348,-25.241352081298828,2.2695398330688477,-0.5774972438812256,4.607243537902832,0.2170495241880417
219,39,55.508879176061825,56.24774815199433,-2474.65376227637,-138747.18157503192,12.600214004516602,2.1626534461975098,-0.4568704664707184,-5.5757904052734375,0.1324385106563568,1.3709840774536133,3.311638116836548,0.3019653558731079
220,40,688.8824643625151,78.64503750169463,-164.4803807579083,-172801.46604629888,12.900020599365234,4.71513557434082,0.5214046835899353,211.61476135253906,-5.23862361907959,-8.549003601074219,3.8019309043884277,0.263024240732193
221,41,677.0195699307083,174.1200504757264,-1103.8590665580264,-144648.35551992763,7.743825435638428,2.404010534286499,-1.2671270370483398,142.27899169921875,138.58538818359375,29.39261245727539,0.35380586981773376,2.826408624649048
222,41,643.2272413359888,214.9112432129879,-1211.518210864233,-142932.79079646704,12.800885200500488,1.4399323463439941,-0.7517714500427246,-53.85681915283203,9.693814277648926,-1.7908384799957275,3.6322615146636963,0.27531057596206665
223,42,159.98612792488868,211.9769219298008,-1627.363757164719,-149698.434778674,11.984740257263184,3.671065330505371,-0.5083061456680298,174.049560546875,2.5718815326690674,-2.5670526027679443,2.4942965507507324,0.40091463923454285
224,42,179.79620214510572,184.1413000786925,-1578.5576543172683,-151001.57241951508,13.321544647216797,5.640347480773926,-0.3814558684825897,-155.4412841796875,-3.928852081298828,2.0061838626861572,4.616459369659424,0.21661622822284698
225,42,185.63269858777278,191.43217738619887,-1558.7933028768339,-151069.79189387336,12.907075881958008,5.967993259429932,-0.7346795201301575,-55.59650802612305,-1.1897895336151123,-6.943801403045654,3.814303159713745,0.26217108964920044
226,43,340.6859965350511,178.58257351816584,-731.071764764165,-168299.5097989576,13.17056655883789,4.892458915710449,1.126835584640503,19.097816467285156,0.062301430851221085,-7.569369792938232,4.306389808654785,0.2322130650281906
227,43,353.54466039738884,163.250936241575,-705.4093903456558,-169214.68338868796,13.097604751586914,5.599071025848389,-0.7963236570358276,14.856842041015625,-13.306072235107422,-2.9484145641326904,4.164097785949707,0.24014805257320404
228,43,338.9086733218008,179.06376800097584,-700.6077134843689,-169460.15009848124,13.235101699829102,1.5263609886169434,-0.9211146235466003,-138.22213745117188,-1.8915992975234985,-5.34505558013916,4.436294078826904,0.22541336715221405
229,43,311.476377365002,165.67296938005467,-770.1227102086415,-169142.1076852571,13.118773460388184,0.05367811769247055,0.5640068650245667,77.57456970214844,-4.857790946960449,-8.771695137023926,4.204890727996826,0.23781831562519073
230,44,316.27372667057114,200.70955093597726,1290.3611118152678,-152738.4341180713,12.811317443847656,5.479901313781738,1.4157639741897583,-22.783889770507812,-11.1395263671875,-22.329849243164062,3.6497530937194824,0.2739911377429962
231,44,276.99963991088254,274.4924906432884,1203.6666925273892,-153989.59933879887,11.473384857177734,4.8652024269104,0.7805784940719604,208.29061889648438,-21.604555130004883,-37.507694244384766,1.9709563255310059,0.5073679089546204
232,44,307.07577764108345,258.39942663155836,1176.7992496952704,-154147.03817896533,13.475141525268555,2.3503081798553467,0.4812394082546234,-180.72689819335938,10.949662208557129,7.234504699707031,4.954824924468994,0.20182347297668457
233,44,293.3320157318682,259.5698309974121,1195.8945521124947,-154134.75369668484,13.17838191986084,3.7227978706359863,0.4331125020980835,205.64305114746094,14.280075073242188,-0.5100361108779907,4.321916580200195,0.23137882351875305
234,44,339.5722969081381,244.37884026698333,1240.9331605260968,-151430.27958625887,10.013139724731445,1.8637627363204956,-0.4171541631221771,-230.12551879882812,57.56340408325195,-52.26048278808594,1.0060691833496094,0.9939674139022827
235,45,235.35318834292184,111.70461318059411,-2739.302288846097,-128398.48047497141,12.143420219421387,4.03522253036499,-1.0734751224517822,-8.842318534851074,-5.635903835296631,-0.6113221645355225,2.6833913326263428,0.372662752866745
236,45,274.4820837941838,98.59734396657018,-2700.911294585523,-128389.29309744574,12.499452590942383,1.9292166233062744,0.7168899774551392,26.791473388671875,-0.3483832776546478,-3.512296199798584,3.1614809036254883,0.3163074553012848
237,45,253.54705730967095,96.47376334780053,-2734.2763368601136,-128361.49096874218,11.770288467407227,3.490255832672119,1.2228015661239624,-2.725100517272949,-6.05368709564209,-0.544252336025238,2.2597365379333496,0.44252946972846985
238,45,241.871263513415,110.38473805414587,-2732.1862231008017,-128397.75792189571,11.117040634155273,3.163567066192627,-0.902500331401825,-27.87081527709961,-6.308021545410156,9.05484676361084,1.6726621389389038,0.5978493690490723
239,45,240.76657826415808,112.20658890549218,-2727.8453153653913,-128456.38944181529,12.811175346374512,1.8691039085388184,-0.5462334156036377,15.819507598876953,-1.3198000192642212,3.045301675796509,3.6495144367218018,0.2740090489387512
240,45,237.51660010781828,102.7156391992751,-2748.7380197289067,-128376.83682822494,11.274797439575195,3.632902145385742,0.8704469203948975,38.36212921142578,-6.042195796966553,5.7163896560668945,1.7987034320831299,0.5559560060501099
241,46,1167.4871188091977,45.197048403678764,-10.327673660853167,-155444.63652095274,12.09321117401123,1.642103910446167,0.6973976492881775,-116.87640380859375,18.3778018951416,11.467982292175293,2.6220579147338867,0.3813798427581787
242,46,1103.4703425488544,74.92559261133118,49.67164909160789,-155869.74450847687,13.418399810791016,4.892367839813232,0.4799971878528595,141.2476043701172,6.113236904144287,-5.100231647491455,4.827030658721924,0.20716670155525208
243,46,1118.335533467493,59.897876088179274,79.05159695084149,-155153.3566263,11.975278854370117,3.2911195755004883,0.9273838996887207,-95.63914489746094,23.278682708740234,7.953609943389893,2.483452081680298,0.40266531705856323
244,46,1121.0052778731595,54.52193525081449,53.33366159477009,-155932.84381684684,11.848774909973145,3.491417646408081,1.0703102350234985,-78.26542663574219,26.13788414001465,4.34692907333374,2.3429067134857178,0.4268202483654022
245,46,1138.9385036908561,24.807915671214992,88.62817916540916,-155680.01977653918,10.4205322265625,2.561368465423584,1.1141092777252197,-158.2880859375,19.048994064331055,47.678794860839844,1.213686227798462,0.8239361643791199
246,46,1080.3099629853268,141.3309100967403,17.31399207355199,-155031.65450230762,12.751355171203613,5.826264381408691,-0.9571858048439026,85.49076080322266,-5.906476020812988,17.56543731689453,3.5503487586975098,0.2816624641418457
247,46,1040.216652747054,160.09799835927018,14.819702480264871,-156091.99387820027,13.340178489685059,1.7650583982467651,0.9927233457565308,-28.12432098388672,8.618651390075684,8.620619773864746,4.656244277954102,0.21476536989212036
248,47,533.785289125957,384.71104085311646,361.30353274960817,-162861.4998682263,12.379322052001953,2.036475896835327,-1.0625685453414917,-93.88551330566406,2.6146974563598633,-22.490015029907227,2.991330623626709,0.33429938554763794
249,47,637.4218976901074,227.5616036911668,340.01754277860346,-163624.96755327642,11.430276870727539,0.5973456501960754,-0.6210452318191528,-318.9034423828125,-10.549836158752441,-14.538092613220215,1.9322144985198975,0.5175408720970154
250,47,583.0281526234285,305.4050369197733,337.9549671484092,-163674.96174242755,12.67721176147461,1.9175267219543457,-1.3429977893829346,-70.85465240478516,14.67623519897461,-11.997442245483398,3.43117094039917,0.29144570231437683
251,47,604.1633818369628,278.69918836300775,334.04534422825236,-163728.170182396,13.287812232971191,4.894816875457764,0.6187211275100708,315.2771911621094,-6.926930904388428,-4.135279655456543,4.545299530029297,0.2200075089931488
252,47,596.2766850146199,314.2090565893771,301.8314798635438,-163944.60559955938,12.79143238067627,1.8577606678009033,-0.5507261157035828,-309.423583984375,2.1766223907470703,-4.309493541717529,3.616483211517334,0.2765117287635803
253,47,564.793936032616,352.38240532243975,333.5427633675549,-163121.4156233761,12.283477783203125,5.798968315124512,1.451452612876892,-55.19805145263672,-25.223581314086914,1.087705135345459,2.862170934677124,0.349385142326355
254,47,615.9760109759034,254.64528109075104,333.83405082266836,-163939.41830679466,13.055646896362305,1.0199631452560425,0.5991188287734985,-179.1906280517578,-16.73110580444336,8.233633041381836,4.084409713745117,0.24483342468738556
255,47,659.3392469481254,235.57421230875013,259.40758706416284,-164759.54318788974,13.236640930175781,1.5917187929153442,0.4533093273639679,-222.90245056152344,6.613885879516602,1.7119778394699097,4.43943977355957,0.2252536416053772
256,48,394.61944887419827,701.1186850207034,79.69117131166784,-169479.63275311736,13.432845115661621,1.271384596824646,-0.9817237854003906,-203.90968322753906,0.4091281592845917,-6.987987995147705,4.859247207641602,0.20579318702220917
257,48,482.05323752181886,494.6797074254085,56.008018162479765,-171134.94248834669,13.011390686035156,0.7435707449913025,-0.8770551681518555,-212.41441345214844,-2.2534358501434326,-9.065594673156738,4.002010822296143,0.24987438321113586
